prod1;cgl;0;0;-100.0000000000;0.11
prod1;cgl;1;105;-100.0000000000;0.31
prod1;cgl;2;234;-100.0000000000;0.48
prod1;cgl;3;304;-100.0000000000;0.72
prod1;cgl;4;361;-100.0000000000;0.98
prod1;cgl;5;410;-100.0000000000;1.27
prod1;cgl;6;471;-100.0000000000;1.60
prod1;cgl;7;546;-100.0000000000;1.96
prod1;cgl;8;619;-100.0000000000;2.35
prod1;cgl;9;704;-100.0000000000;2.76
prod1;cgl;10;773;-100.0000000000;3.22
prod1;cgl;11;831;-100.0000000000;3.71
prod1;cgl;12;876;-100.0000000000;4.23
prod1;cgl;13;892;-100.0000000000;4.77
prod1;cgl;14;909;-100.0000000000;5.32
prod1;cgl;15;915;-100.0000000000;5.87
prod1;cgl;16;920;-100.0000000000;6.42
prod1;cgl;17;937;-100.0000000000;6.98
prod1;cgl;18;950;-100.0000000000;7.54
prod1;cgl;19;962;-100.0000000000;8.12
prod1;cgl;20;968;-100.0000000000;8.70
prod1;cgl;21;976;-100.0000000000;9.27
prod1;cgl;22;982;-100.0000000000;9.86
prod1;cgl;23;983;-100.0000000000;10.43
prod1;cgl;24;984;-100.0000000000;11.01
prod1;cgl;25;984;-100.0000000000;11.57
