physiciansched5-3;cgl;0;0;5179.9999998826;24.38;0;0
physiciansched5-3;cgl;1;6991;5580.0000000000;68.84;0;0
physiciansched5-3;cgl;2;13336;5580.0000000000;92.83;0;0
physiciansched5-3;cgl;3;19374;5580.0000000000;102.81;0;0
physiciansched5-3;cgl;4;25302;5580.0000000000;110.20;0;0
physiciansched5-3;cgl;5;31230;5580.0000000000;119.32;0;0
physiciansched5-3;cgl;6;37158;5580.0000000000;130.15;0;0
physiciansched5-3;cgl;7;43086;5580.0000000000;142.71;0;0
physiciansched5-3;cgl;8;49014;5580.0000000000;157.21;0;0
physiciansched5-3;cgl;9;54942;5580.0000000000;173.43;0;0
physiciansched5-3;cgl;10;60870;5580.0000000000;191.37;0;0
physiciansched5-3;cgl;11;66798;5580.0000000000;211.15;0;0
physiciansched5-3;cgl;12;72726;5580.0000000000;232.84;0;0
physiciansched5-3;cgl;13;78654;5580.0000000000;255.72;0;0
physiciansched5-3;cgl;14;84582;5580.0000000000;280.35;0;0
physiciansched5-3;cgl;15;90510;5580.0000000000;306.81;0;0
physiciansched5-3;cgl;16;96438;5580.0000000000;334.89;0;0
physiciansched5-3;cgl;17;102366;5580.0000000000;364.69;0;0
physiciansched5-3;cgl;18;108294;5580.0000000000;396.28;0;0
physiciansched5-3;cgl;19;114222;5580.0000000000;429.43;0;0
physiciansched5-3;cgl;20;120150;5580.0000000000;464.32;0;0
physiciansched5-3;cgl;21;126078;5580.0000000000;501.11;0;0
physiciansched5-3;cgl;22;132006;5580.0000000000;539.42;0;0
physiciansched5-3;cgl;23;137934;5580.0000000000;579.51;0;0
physiciansched5-3;cgl;24;143862;5580.0000000000;621.25;0;0
physiciansched5-3;cgl;25;149790;5580.0000000000;664.89;0;0
physiciansched5-3;cgl;26;155718;5580.0000000000;710.09;0;0
physiciansched5-3;cgl;27;161646;5580.0000000000;757.89;0;0
physiciansched5-3;cgl;28;167574;5580.0000000000;807.75;0;0
physiciansched5-3;cgl;29;173502;5580.0000000000;859.38;0;0
physiciansched5-3;cgl;30;179430;5580.0000000000;913.16;0;0
physiciansched5-3;cgl;31;185358;5580.0000000000;968.80;0;0
physiciansched5-3;cgl;32;191286;5580.0000000000;1025.63;0;0
physiciansched5-3;cgl;33;197214;5580.0000000000;1084.23;0;0
physiciansched5-3;cgl;34;203142;5580.0000000000;1144.71;0;0
physiciansched5-3;cgl;35;209070;5580.0000000000;1206.41;0;0
physiciansched5-3;cgl;36;214998;5580.0000000000;1270.33;0;0
physiciansched5-3;cgl;37;220926;5580.0000000000;1336.52;0;0
physiciansched5-3;cgl;38;226854;5580.0000000000;1403.42;0;0
physiciansched5-3;cgl;39;232782;5580.0000000000;1472.15;0;0
physiciansched5-3;cgl;40;238710;5580.0000000000;1542.59;0;0
physiciansched5-3;cgl;41;244638;5580.0000000000;1615.43;0;0
physiciansched5-3;cgl;42;250566;5580.0000000000;1689.86;0;0
physiciansched5-3;cgl;43;256494;5580.0000000000;1765.80;0;0
physiciansched5-3;cgl;44;262422;5580.0000000000;1843.70;0;0
physiciansched5-3;cgl;45;268350;5580.0000000000;1924.96;0;0
physiciansched5-3;cgl;46;274278;5580.0000000000;2008.75;0;0
physiciansched5-3;cgl;47;280206;5580.0000000000;2094.32;0;0
physiciansched5-3;cgl;48;286134;5580.0000000000;2181.64;0;0
physiciansched5-3;cgl;49;292062;5580.0000000000;2270.78;0;0
physiciansched5-3;cgl;50;297990;5580.0000000000;2361.68;0;0
physiciansched5-3;cgl;51;297990;5580.0000000000;2361.69;0,0
